1.360900000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.361000000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.361100000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.361200000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.361300000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.361400000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.361500000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.361600000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.361700000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.361800000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.361900000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.362000000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.362100000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.362200000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.362300000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.362400000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.362500000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.362600000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.362700000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.362800000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.362900000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.363000000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.363100000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.363200000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.363300000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.363400000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.363500000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.363600000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.363700000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.363800000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.363900000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.364000000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.364100000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.364200000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.364300000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.364400000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.364500000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.364600000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.364700000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.364800000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.364900000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.365000000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.365100000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.365200000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.365300000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.365400000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.365500000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.365600000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.365700000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.365800000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.365900000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.366000000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.366100000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.366200000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.366300000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.366400000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.366500000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.366600000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.366700000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.366800000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.366900000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.367000000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.367100000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.367200000000e-05	2.336805619477e-18	3.247342275321e-19	-3.659793042324e-18
1.367300000000e-05	-4.620250058142e-17	-3.151113581516e-18	7.097584759332e-17
1.367400000000e-05	-1.846967141584e-17	-2.405256199776e-18	2.876405023297e-17
1.367500000000e-05	8.543781513952e-17	1.146411514720e-17	-1.332074320426e-16
1.367600000000e-05	-7.976224635487e-17	-9.041199949232e-18	1.236845394561e-16
1.367700000000e-05	5.694310486903e-17	1.325577678232e-17	-9.081835774627e-17
1.367800000000e-05	-4.240516163954e-16	-2.181845953049e-17	6.502826169679e-16
1.367900000000e-05	3.716634558639e-17	5.488282699329e-18	-5.835668890572e-17
1.368000000000e-05	2.964104807720e-17	1.301981353960e-17	-4.913937492719e-17
1.368100000000e-05	-3.405567945453e-17	1.596362574967e-16	-6.797443413330e-18
1.368200000000e-05	-4.069354527249e-18	4.588381860076e-18	4.548793314821e-18
1.368300000000e-05	1.453844465033e-16	2.409354432058e-17	-2.288191451336e-16
1.368400000000e-05	-1.268577590151e-16	-3.255286444489e-17	2.049336849355e-16
1.368500000000e-05	2.203060786182e-16	1.231636156393e-16	-3.803976971812e-16
1.368600000000e-05	4.821436665005e-17	1.330717746537e-16	-1.226291679683e-16
1.368700000000e-05	-9.490919747614e-17	-6.304858127626e-18	1.463616072477e-16
1.368800000000e-05	-7.404651241540e-17	1.036582526567e-16	7.474235077078e-17
1.368900000000e-05	1.927714024973e-17	-4.310789209513e-17	-1.321248077387e-17
1.369000000000e-05	5.486213986555e-18	-1.676700756556e-17	-1.708799022138e-18
1.369100000000e-05	-7.884794760628e-18	-1.925705683156e-16	8.375249817348e-17
1.369200000000e-05	3.137298469011e-16	4.739599184396e-17	-4.964207063169e-16
1.369300000000e-05	-3.022663175078e-16	-9.530678381710e-19	4.620200333220e-16
1.369400000000e-05	-2.609937019634e-16	2.128380955456e-18	3.976594626628e-16
1.369500000000e-05	1.826982429797e-17	9.487668052176e-17	-6.293035540398e-17
1.369600000000e-05	-7.253040390355e-17	3.297892204452e-17	9.940584815096e-17
1.369700000000e-05	-1.362046884092e-16	3.803165623122e-16	6.535047701213e-17
1.369800000000e-05	-8.966016869468e-17	-1.105775017241e-16	1.800247510393e-16
1.369900000000e-05	-6.116056322542e-17	2.313852268369e-16	6.787721543630e-18
1.370000000000e-05	-2.842108276143e-16	6.308075599787e-17	4.130553128343e-16
1.370100000000e-05	-1.974090522942e-16	1.615621781569e-16	2.445328224635e-16
1.370200000000e-05	3.063179162268e-16	-9.718523778663e-18	-4.655910916548e-16
1.370300000000e-05	-1.353046368309e-16	1.232731788252e-16	1.631479464671e-16
1.370400000000e-05	5.225948515784e-17	3.659195046528e-17	-9.302278484583e-17
1.370500000000e-05	-2.667464380158e-16	7.863192464080e-16	1.248529508565e-16
1.370600000000e-05	-1.159214572943e-16	7.998545637536e-17	1.524365421818e-16
1.370700000000e-05	1.429147107525e-16	3.398027039552e-17	-2.341028267950e-16
1.370800000000e-05	-5.263241957838e-17	8.522378559220e-17	5.049023436138e-17
1.370900000000e-05	6.387989147056e-17	1.739287185565e-16	-1.609252005247e-16
1.371000000000e-05	6.914995225253e-16	7.543654282476e-16	-1.339332208686e-15
1.371100000000e-05	-2.246512254124e-16	8.912069919575e-16	1.789792551943e-17
1.371200000000e-05	-4.117861171245e-18	-5.870246118352e-16	2.206410762378e-16
1.371300000000e-05	-1.916703524843e-16	-2.973398025205e-16	4.038431529061e-16
1.371400000000e-05	1.943587914955e-16	5.448481502095e-17	-3.197169350656e-16
1.371500000000e-05	1.298825999342e-15	3.836930638836e-16	-2.139805248880e-15
1.371600000000e-05	1.989860267194e-16	3.021028453361e-16	-4.166306069441e-16
1.371700000000e-05	2.836114472703e-16	-9.796029588540e-17	-4.011834103315e-16
1.371800000000e-05	4.080803591965e-16	7.365423411721e-17	-6.511588129559e-16
1.371900000000e-05	-1.865476426601e-15	2.282667372495e-15	2.034215113445e-15
1.372000000000e-05	-4.340139120665e-16	4.514815407418e-16	5.037274586808e-16
1.372100000000e-05	-4.991693687432e-16	1.075438780518e-15	3.675086279956e-16
1.372200000000e-05	4.416381389896e-16	-1.769222626358e-16	-6.192867967165e-16
1.372300000000e-05	-3.848489970315e-18	4.602690580690e-16	-1.647094056082e-16
1.372400000000e-05	6.518318498368e-16	2.932907016959e-15	-2.108843053042e-15
1.372500000000e-05	-1.958961341156e-17	1.038631673990e-15	-3.602949681990e-16
1.372600000000e-05	-2.085201904522e-16	5.275086107706e-17	3.083095319136e-16
1.372700000000e-05	-3.855139554608e-16	-2.926484742802e-16	7.079091827998e-16
1.372800000000e-05	-7.793720224159e-16	5.080708802304e-16	1.032751206539e-15
1.372900000000e-05	5.721535506711e-16	1.092285348808e-15	-1.290341529348e-15
1.373000000000e-05	-2.351760613403e-15	-2.909301511373e-16	3.742005274049e-15
1.373100000000e-05	-7.704337910340e-16	4.525449189126e-15	-4.872856333841e-16
1.373200000000e-05	2.122532872327e-15	9.019836594801e-15	-6.631501390997e-15
1.373300000000e-05	1.689823700460e-15	-3.487114751919e-15	-1.322681676198e-15
1.373400000000e-05	-1.854169262173e-15	-1.161259174409e-15	3.321739380285e-15
1.373500000000e-05	4.399844873580e-16	1.216652750635e-15	-1.142076533612e-15
1.373600000000e-05	3.600946431788e-16	7.864315166412e-18	-5.654387224244e-16
1.373700000000e-05	-1.878383803187e-15	2.977565345339e-15	1.698763798083e-15
1.373800000000e-05	-9.657547910235e-19	2.154681761372e-15	-7.927162083048e-16
1.373900000000e-05	-2.105391464328e-15	9.522371562292e-15	-1.525289677980e-16
1.374000000000e-05	-4.158672476912e-16	-6.024194880727e-16	8.950140281023e-16
1.374100000000e-05	-1.721195978638e-16	3.360872139968e-15	-9.386289524045e-16
1.374200000000e-05	-3.347508998840e-16	5.361509454515e-15	-1.447365988449e-15
1.374300000000e-05	-7.142371700247e-15	1.430358934321e-14	5.550929638334e-15
1.374400000000e-05	-2.064055177156e-15	5.379945863348e-15	1.104409611678e-15
1.374500000000e-05	2.464231625826e-15	-5.329755788233e-15	-1.683118962831e-15
1.374600000000e-05	4.966109623039e-16	2.211652333601e-15	-1.560306800308e-15
1.374700000000e-05	-1.119227343079e-16	5.232982749044e-16	7.565264449433e-17
1.374800000000e-05	1.389945398481e-16	5.558072211671e-15	-2.166021974669e-15
1.374900000000e-05	-2.223274158387e-16	1.519779054928e-15	-2.605627121605e-16
1.375000000000e-05	5.017338199838e-16	6.960983727158e-17	-7.569883867977e-16
1.375100000000e-05	-3.690275767332e-15	1.741028679046e-15	4.965252150286e-15
1.375200000000e-05	-5.626607813713e-16	2.409005725533e-15	3.140020508682e-17
1.375300000000e-05	1.142465051024e-15	2.516992295372e-16	-1.903642859720e-15
1.375400000000e-05	-1.042882123661e-15	5.617066907452e-15	-4.281653596836e-16
1.375500000000e-05	-8.523581443256e-16	6.306043503236e-15	-9.881723822750e-16
1.375600000000e-05	-1.355328494661e-15	5.830571223661e-15	1.140288655076e-17
1.375700000000e-05	-4.234084320143e-16	2.836086820205e-15	-3.899667321287e-16
1.375800000000e-05	-3.589077539032e-15	4.589279787030e-15	3.966054194273e-15
1.375900000000e-05	1.196722381881e-15	7.884054554695e-15	-4.832041502071e-15
1.376000000000e-05	-1.519285650313e-15	8.020594950758e-15	-6.343992050178e-16
1.376100000000e-05	1.002068998611e-15	3.293489081382e-15	-2.813986122770e-15
1.376200000000e-05	-1.528407888466e-15	6.513564257361e-15	-4.364558692359e-17
1.376300000000e-05	-5.999723600599e-15	1.887406919124e-14	2.366402715681e-15
1.376400000000e-05	-1.492803358577e-15	-1.760034365632e-15	3.078438029248e-15
1.376500000000e-05	-6.320821154019e-15	1.119682991889e-14	5.734295924816e-15
1.376600000000e-05	1.073576835415e-15	3.698292616077e-15	-3.169290709656e-15
1.376700000000e-05	-8.941278285975e-15	2.104106727140e-15	1.336240005408e-14
1.376800000000e-05	5.968258004304e-15	1.413620632261e-14	-1.462670996937e-14
1.376900000000e-05	-4.905993448730e-15	8.085512584764e-15	4.706591772308e-15
1.377000000000e-05	-1.312442400157e-15	1.992638582701e-14	-5.361502909114e-15
1.377100000000e-05	-2.915184303726e-15	8.522434857177e-15	1.407364143673e-15
1.377200000000e-05	4.431197412519e-15	6.749911392101e-15	-9.521986643179e-15
