-3.777000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.776000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.775000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.774000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.773000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.772000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.771000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.770000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.769000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.768000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.767000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.766000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.765000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.764000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.763000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.762000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.761000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.760000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.759000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.758000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.757000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.756000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.755000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.754000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.753000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.752000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.751000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.750000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.749000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.748000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.747000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.746000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.745000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.744000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.743000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.742000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.741000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.740000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.739000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.738000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.737000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.736000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.735000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.734000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.733000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.732000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.731000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.730000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.729000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.728000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.727000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.726000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
