-6.030000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.029000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.028000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.027000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.026000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.025000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.024000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.023000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.022000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.021000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.020000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.019000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.018000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.017000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.016000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.015000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.014000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.013000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.012000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.011000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.010000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.009000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.008000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.007000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.006000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.005000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.004000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.003000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.002000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.001000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-6.000000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.999000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.998000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.997000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.996000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.995000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.994000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.993000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.992000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.991000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.990000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.989000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.988000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.987000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.986000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.985000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.984000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.983000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.982000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.981000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.980000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.979000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.978000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.977000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.976000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.975000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.974000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.973000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.972000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.971000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.970000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.969000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-5.968000000000e-06	4.590811149492e-17	-7.890548398670e-17	-2.891731775540e-17
-5.967000000000e-06	4.876290389599e-21	-1.715934450372e-21	-5.722377759952e-21
-5.966000000000e-06	2.546308174254e-21	-3.605989054564e-21	-1.908415254408e-21
-5.965000000000e-06	1.125940949893e-20	-8.184251630872e-21	-1.152659676054e-20
-5.964000000000e-06	3.587942738316e-21	-3.591096941619e-21	-3.278107619724e-21
-5.963000000000e-06	6.673479289321e-19	1.755944750149e-18	-1.576575584756e-18
-5.962000000000e-06	1.531263173027e-21	-9.621984693142e-22	-1.625693019828e-21
-5.961000000000e-06	2.170257687878e-20	-1.658265863831e-20	-2.185375436948e-20
-5.960000000000e-06	-4.317870702085e-17	7.483768770506e-17	2.674984394095e-17
-5.959000000000e-06	4.306907696029e-20	-3.367783087974e-20	-4.301721408303e-20
-5.958000000000e-06	6.417599616562e-21	-4.007201110501e-21	-6.813714139185e-21
-5.957000000000e-06	2.646601282948e-16	-4.309112914177e-16	-1.745912558953e-16
-5.956000000000e-06	3.225214432972e-20	-2.452285808700e-20	-3.245828858333e-20
-5.955000000000e-06	2.590110408897e-18	4.157499348382e-18	-5.060370394640e-18
-5.954000000000e-06	2.227445308518e-18	-1.159970784560e-17	1.729632736979e-18
-5.953000000000e-06	4.931380417552e-17	-8.193686079970e-17	-3.174318117698e-17
-5.952000000000e-06	-4.339260780377e-17	8.239796630727e-17	2.377730430510e-17
-5.951000000000e-06	5.678404933851e-18	-2.876783606750e-18	-6.280805575682e-18
-5.950000000000e-06	-2.070608324574e-18	3.103127024694e-18	1.464518262342e-18
-5.949000000000e-06	1.614591585699e-17	4.023657247748e-18	-2.274578967927e-17
