1.893000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.894000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.895000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.896000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.897000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.898000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.899000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.900000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.901000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.902000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.903000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.904000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.905000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.906000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.907000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.908000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.909000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.910000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.911000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.912000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.913000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.914000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.915000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.916000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.917000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.918000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.919000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.920000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.921000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.922000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.923000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.924000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.925000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.926000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.927000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.928000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.929000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.930000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.931000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.932000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.933000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.934000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.935000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.936000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.937000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.938000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.939000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.940000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.941000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.942000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
