2.638000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.640000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.642000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.644000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.646000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.648000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.650000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.652000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.654000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.656000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.658000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.660000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.662000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.664000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.666000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.668000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.670000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.672000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.674000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.676000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.678000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.680000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.682000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.684000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.686000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.688000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.690000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.692000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.694000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.696000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.698000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.700000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.702000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.704000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.706000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.708000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.710000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.712000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.714000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.716000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.718000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.720000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.722000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.724000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.726000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.728000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.730000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.732000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.734000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.736000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.738000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.740000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.742000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.744000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.746000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.748000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.750000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.752000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.754000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.756000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.758000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.760000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
2.762000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
