5.378000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.380000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.382000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.384000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.386000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.388000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.390000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.392000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.394000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.396000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.398000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.400000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.402000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.404000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.406000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.408000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.410000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.412000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.414000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.416000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.418000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.420000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.422000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.424000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.426000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.428000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.430000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.432000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.434000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
5.436000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
