1.952200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.952400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.952600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.952800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.953000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.953200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.953400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.953600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.953800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.954000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.954200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.954400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.954600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.954800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.955000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.955200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.955400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.955600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.955800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.956000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.956200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.956400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.956600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.956800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.957000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.957200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.957400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.957600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.957800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.958000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.958200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.958400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.958600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.958800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.959000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.959200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.959400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.959600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.959800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.960000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.960200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
