-4.316800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.316600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.316400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.316200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.316000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.315800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.315600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.315400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.315200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.315000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.314800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.314600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.314400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.314200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.314000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.313800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.313600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.313400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.313200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.313000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.312800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.312600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.312400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.312200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.312000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.311800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.311600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.311400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.311200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.311000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-4.310800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
