3.051000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.051200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.051400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.051600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.051800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.052000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.052200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.052400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.052600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.052800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.053000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.053200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.053400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.053600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.053800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.054000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.054200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.054400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.054600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.054800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.055000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.055200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.055400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.055600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.055800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.056000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.056200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
