-1.331480000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331460000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331440000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331420000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331400000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331380000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331360000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331340000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331320000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331300000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331280000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331260000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331240000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331220000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331200000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331180000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331160000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331140000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331120000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331100000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331080000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331060000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331040000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331020000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.331000000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.330980000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.330960000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.330940000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.330920000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.330900000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.330880000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.330860000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
