1.017400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.017600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.017800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.018000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.018200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.018400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.018600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.018800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.019000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.019200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.019400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.019600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.019800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.020000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.020200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.020400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.020600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.020800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.021000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.021200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.021400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.021600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.021800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.022000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.022200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.022400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.022600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.022800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.023000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.023200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.023400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.023600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.023800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.024000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.024200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.024400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.024600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.024800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.025000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.025200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.025400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.025600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.025800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.026000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.026200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.026400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.026600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.026800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.027000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.027200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.027400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
