1.151800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.152000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.152200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.152400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.152600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.152800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.153000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.153200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.153400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.153600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.153800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.154000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.154200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.154400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.154600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.154800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.155000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.155200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.155400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.155600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.155800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.156000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.156200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.156400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.156600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.156800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.157000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.157200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.157400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.157600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.157800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.158000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.158200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.158400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.158600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.158800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.159000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.159200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.159400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.159600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.159800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.160000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.160200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.160400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.160600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.160800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.161000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.161200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.161400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.161600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.161800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.162000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.162200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.162400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.162600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.162800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
1.163000000000e-06	1.017772154886e-12	-2.742520315484e-12	1.214056719499e-12
1.163200000000e-06	-2.436342062870e-13	3.742357049759e-13	7.099119400728e-14
1.163400000000e-06	6.486575154580e-14	3.906338799583e-14	-1.928842610488e-13
1.163600000000e-06	3.631843006971e-13	-2.437200456222e-13	-4.675442697350e-13
1.163800000000e-06	-6.948735796100e-13	1.901316994087e-12	-8.619545112566e-13
1.164000000000e-06	-9.379298224073e-14	4.713573616088e-14	1.514418582152e-13
1.164200000000e-06	-4.018760663273e-12	3.146256799969e-11	-3.511707061723e-11
1.164400000000e-06	3.222823568127e-12	-2.017213867972e-11	2.078989114555e-11
1.164600000000e-06	1.440677954669e-12	-1.244377301067e-11	1.426420105494e-11
1.164800000000e-06	-1.623365738135e-11	5.977868767224e-11	-4.723825023620e-11
1.165000000000e-06	1.918068211094e-11	-7.125264812559e-12	-3.949635077573e-11
1.165200000000e-06	-1.774519923983e-11	1.967889546842e-11	1.374302118417e-11
1.165400000000e-06	5.555659178092e-12	-2.731146060301e-11	2.534237268395e-11
1.165600000000e-06	1.520306840065e-11	1.346946331326e-12	-3.506600105381e-11
1.165800000000e-06	-3.964830684026e-11	3.281866067095e-11	4.472552420801e-11
1.166000000000e-06	-3.183308672130e-10	5.116628244687e-10	5.986294578914e-11
1.166200000000e-06	-2.230811218985e-09	4.784453580589e-09	-1.369880478637e-09
1.166400000000e-06	-2.814693521601e-09	6.513919829821e-09	-2.374173826642e-09
1.166600000000e-06	-1.803569173190e-09	3.816593746036e-09	-1.004144900624e-09
1.166800000000e-06	-1.585755450385e-09	3.269533061466e-09	-7.969694207309e-10
1.167000000000e-06	-8.248424965361e-10	2.262245042072e-09	-1.151300044632e-09
1.167200000000e-06	-1.139059321647e-09	1.725385304958e-09	2.687742476294e-10
1.167400000000e-06	-4.637722793935e-10	1.477507880630e-09	-9.366399283027e-10
1.167600000000e-06	-1.015969405478e-09	2.295753920830e-09	-7.747514662301e-10
1.167800000000e-06	-1.003730610139e-09	2.223168689150e-09	-6.772478939673e-10
1.168000000000e-06	-1.479232430428e-09	2.481943648293e-09	-4.883508777523e-12
1.168200000000e-06	-9.693600820784e-10	2.175561294909e-09	-7.199408648007e-10
1.168400000000e-06	-1.524752700666e-09	3.054233996696e-09	-6.196068986763e-10
1.168600000000e-06	-3.033987542475e-09	6.791917971842e-09	-2.235839525083e-09
1.168800000000e-06	-3.270386270151e-08	6.905228298985e-08	-1.848006263721e-08
1.169000000000e-06	-1.918207541125e-07	4.076531084759e-07	-1.118369886656e-07
1.169200000000e-06	-1.119457249572e-08	2.376505492593e-08	-6.523171062359e-09
1.169400000000e-06	-2.724017599958e-09	4.542397045981e-09	1.044842211806e-10
1.169600000000e-06	-8.928174770427e-10	2.675524318998e-09	-1.572444568136e-09
1.169800000000e-06	2.012101010853e-10	1.809345762558e-09	-2.925266944824e-09
1.170000000000e-06	-7.439408963876e-10	1.486476282282e-09	-3.077998761311e-10
1.170200000000e-06	-1.066077973824e-09	2.467038248029e-09	-8.854797980144e-10
1.170400000000e-06	-1.121069763462e-09	2.195950633369e-09	-4.246723478915e-10
1.170600000000e-06	-2.695100892817e-09	4.447276972748e-09	1.694123425993e-10
1.170800000000e-06	-1.742504491151e-09	4.191351941737e-09	-1.699177622685e-09
1.171000000000e-06	-4.266296788042e-09	8.247776072270e-09	-1.380850952645e-09
1.171200000000e-06	-3.497053317918e-09	8.079761571763e-09	-2.989442460261e-09
1.171400000000e-06	-4.737532160517e-09	9.519029138675e-09	-2.008862226930e-09
1.171600000000e-06	-5.083602996435e-09	1.224325577188e-08	-4.942741972753e-09
1.171800000000e-06	-6.790225901423e-09	1.517434043972e-08	-4.920370760790e-09
1.172000000000e-06	-8.479401986174e-09	1.807576502854e-08	-5.001961004212e-09
1.172200000000e-06	-1.081400258773e-08	2.449556200812e-08	-8.397365478339e-09
1.172400000000e-06	-1.418016368291e-08	3.073086250000e-08	-9.086676515994e-09
1.172600000000e-06	-1.693635085960e-08	3.736219842127e-08	-1.175766118117e-08
1.172800000000e-06	-2.164883330489e-08	4.721594881480e-08	-1.428594510139e-08
1.173000000000e-06	-2.686278961857e-08	5.775236203326e-08	-1.656110535772e-08
1.173200000000e-06	-3.066339299063e-08	6.388464467374e-08	-1.608608915075e-08
1.173400000000e-06	-3.811142785994e-08	8.149047612904e-08	-2.290191305502e-08
