-2.941800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.941600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.941400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.941200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.941000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.940800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.940600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.940400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.940200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.940000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.939800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.939600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.939400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.939200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.939000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.938800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.938600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.938400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.938200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.938000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.937800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.937600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.937400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.937200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.937000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.936800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.936600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.936400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.936200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.936000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.935800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.935600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.935400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.935200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.935000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.934800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.934600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.934400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.934200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.934000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.933800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.933600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.933400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.933200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.933000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.932800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.932600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.932400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.932200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.932000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
