-8.952000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.950000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.948000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.946000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.944000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.942000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.940000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.938000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.936000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.934000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.932000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.930000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.928000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.926000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.924000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.922000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.920000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.918000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.916000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.914000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.912000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.910000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.908000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.906000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.904000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-8.902000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
