-3.006000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.004000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.002000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.000000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.998000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.996000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.994000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.992000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.990000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.988000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.986000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.984000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.982000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.980000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.978000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.976000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.974000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.972000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.970000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.968000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.966000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.964000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.962000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.960000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.958000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.956000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.954000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.952000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.950000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.948000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.946000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.944000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.942000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.940000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.938000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.936000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.934000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.932000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.930000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.928000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.926000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.924000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.922000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.920000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.918000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.916000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.914000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.912000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.910000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.908000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.906000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.904000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.902000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-2.900000000000e-07	3.652980863376e-13	4.095626235212e-13	-1.299599615887e-12
-2.898000000000e-07	2.158640121570e-13	3.120475097555e-13	-8.257066749313e-13
-2.896000000000e-07	-5.084090755897e-13	1.472872476994e-12	-7.078313181013e-13
-2.894000000000e-07	5.387535815100e-12	3.765568203660e-12	-1.576730566566e-11
-2.892000000000e-07	1.943297399570e-13	5.521464381005e-12	-7.908680435448e-12
-2.890000000000e-07	-1.160957134449e-12	-3.732069218410e-12	6.943993698822e-12
-2.888000000000e-07	5.622160590225e-12	-2.124264801486e-11	1.463085629196e-11
-2.886000000000e-07	-2.841290971202e-11	3.484807552337e-11	1.860059318853e-11
-2.884000000000e-07	-2.588491920924e-11	5.534243720162e-11	-1.308826711821e-11
-2.882000000000e-07	2.712967187449e-11	-4.572795904012e-11	-4.862884753370e-12
-2.880000000000e-07	9.537633714001e-12	-2.573792136727e-12	-1.760177369618e-11
-2.878000000000e-07	-1.330406559709e-11	-4.841897045885e-12	3.410128850754e-11
-2.876000000000e-07	7.152645399113e-12	-4.486387242158e-13	-1.151599377511e-11
-2.874000000000e-07	6.416639299506e-12	-1.710974469409e-12	-1.429737322169e-11
-2.872000000000e-07	1.114312466902e-11	-1.560117747947e-12	-2.753905487716e-11
-2.870000000000e-07	-2.526083530459e-11	2.703788075865e-12	5.720769180018e-11
-2.868000000000e-07	-1.029844186664e-10	1.378343965358e-10	4.677775073994e-11
-2.866000000000e-07	-2.297080830716e-10	4.906810281623e-10	-1.192287724565e-10
-2.864000000000e-07	-1.547056483347e-09	3.347241041310e-09	-9.137037468153e-10
-2.862000000000e-07	-3.122162992690e-09	6.901188260842e-09	-1.973124342073e-09
-2.860000000000e-07	-2.398636669377e-09	5.149693345811e-09	-1.328296652230e-09
-2.858000000000e-07	-1.175493539849e-09	2.517228740359e-09	-6.645838391973e-10
-2.856000000000e-07	-1.100122183531e-09	2.584690537764e-09	-8.813153963764e-10
-2.854000000000e-07	-8.401270348943e-10	1.982896147023e-09	-7.168847348623e-10
-2.852000000000e-07	-7.650175621739e-10	1.847061049272e-09	-6.991593177336e-10
-2.850000000000e-07	-1.025190914081e-09	2.334604031029e-09	-7.406008946802e-10
-2.848000000000e-07	-1.168224830803e-09	1.879868815770e-09	1.514075180388e-10
-2.846000000000e-07	-1.365228302268e-09	2.797472864494e-09	-5.893489659233e-10
-2.844000000000e-07	-1.323726512456e-09	2.551632341992e-09	-3.663949312561e-10
-2.842000000000e-07	-1.816330254071e-09	3.820835271533e-09	-9.065503391917e-10
