7.314400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.314600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.314800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.315000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.315200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.315400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.315600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.315800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.316000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.316200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.316400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.316600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.316800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.317000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.317200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.317400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.317600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.317800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.318000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.318200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.318400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.318600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.318800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.319000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.319200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
7.319400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
