-3.714000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.712000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.710000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.708000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.706000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.704000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.702000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.700000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.698000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.696000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.694000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.692000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.690000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.688000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.686000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.684000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.682000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.680000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.678000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.676000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.674000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.672000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.670000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.668000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.666000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.664000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.662000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.660000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.658000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.656000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.654000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.652000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.650000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.648000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.646000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.644000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.642000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.640000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.638000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.636000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.634000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.632000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.630000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.628000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.626000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-3.624000000000e-07	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
