3.209800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.210000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.210200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.210400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.210600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.210800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.211000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.211200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.211400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.211600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.211800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.212000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.212200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.212400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.212600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.212800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.213000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.213200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.213400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.213600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.213800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.214000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.214200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.214400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.214600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.214800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.215000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.215200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.215400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.215600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.215800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.216000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.216200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.216400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.216600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.216800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.217000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.217200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.217400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.217600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.217800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.218000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
3.218200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
