6.778000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.778200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.778400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.778600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.778800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.779000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.779200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.779400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.779600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.779800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.780000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.780200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.780400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.780600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.780800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.781000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.781200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.781400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.781600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.781800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.782000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.782200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.782400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.782600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.782800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.783000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.783200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.783400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.783600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.783800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.784000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.784200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.784400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.784600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.784800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.785000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.785200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.785400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.785600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.785800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.786000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.786200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.786400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.786600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.786800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.787000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.787200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
6.787400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
