8.177000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.177200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.177400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.177600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.177800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.178000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.178200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.178400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.178600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.178800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.179000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.179200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.179400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.179600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.179800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.180000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.180200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.180400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.180600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.180800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.181000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.181200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.181400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.181600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.181800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.182000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.182200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.182400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.182600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.182800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.183000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.183200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.183400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.183600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.183800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.184000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.184200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.184400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.184600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.184800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.185000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.185200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.185400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.185600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.185800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.186000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.186200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.186400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.186600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.186800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.187000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.187200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.187400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.187600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.187800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.188000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.188200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.188400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.188600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.188800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.189000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.189200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.189400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.189600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.189800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.190000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.190200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.190400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.190600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.190800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.191000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.191200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.191400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.191600000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.191800000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.192000000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.192200000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
8.192400000000e-06	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
