-1.405020000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.405000000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404980000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404960000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404940000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404920000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404900000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404880000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404860000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404840000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404820000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404800000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404780000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404760000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404740000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404720000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404700000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404680000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404660000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404640000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404620000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404600000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404580000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404560000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404540000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404520000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404500000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404480000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404460000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404440000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404420000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404400000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404380000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404360000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404340000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404320000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404300000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404280000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404260000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404240000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404220000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404200000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404180000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404160000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404140000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404120000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404100000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404080000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404060000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404040000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404020000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.404000000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.403980000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.403960000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
-1.403940000000e-05	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00
